BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
1838,11445,6335.82,6336.64,0.3059701492537314,0.8200000000000001,2.6799999999999997,17.142857142857142,385.62111111111119,386.50888888888886,1.002302202219219,49.03,-40.02,15.32,15.32,12.941219512195122,5.49,10.410200000000001,16.20406666666667, ,6335.82,2015-06-15 04:31:18.105059000,385.62111111111119,386.50888888888886,2015-06-15 04:31:18.105059000,385.62111111111119,386.50888888888886,15.257692307692308
1839,11447,6339.32,6340.12,0.33613445378151263,0.8,2.38,18.867924528301884,377.24388888888899,368.11500000000001,0.97580109537154691,50.08,-41.57,15.44,15.44,12.902750000000001,5.486,10.120666666666667,14.418650000000003, ,6339.32,2015-06-15 04:31:24.832820000,377.24388888888899,368.11500000000001,2015-06-15 04:31:24.832820000,377.24388888888899,368.11500000000001,17.565217391304348
1840,11449,6342.5,6343.28,0.30000000000000004,0.78,2.5999999999999996,17.75147928994083,373.45222222222225,371.7433333333334,0.9954240762614287,47.97,-41.96,15.35,15.35,12.832051282051285,5.4159999999999995,9.8052000000000028,15.830066666666667, ,6342.5,2015-06-15 04:31:31.983301000,373.45222222222225,371.7433333333334,2015-06-15 04:31:31.983301000,373.45222222222225,371.7433333333334,16.979838709677416
1841,11451,6345.88,6346.74,0.3553719008264462,0.86,2.4200000000000004,18.29268292682927,400.7433333333334,390.21583333333331,0.97373006828976127,51.38,-42.77,15.34,15.34,13.040930232558138,5.529999999999999,11.016600000000002,14.727950000000002, ,6345.88,2015-06-15 04:31:39.385404000,400.7433333333334,390.21583333333331,2015-06-15 04:31:39.385404000,400.7433333333334,390.21583333333331,18.300847457627118
1842,11452,6349.16,6350.02,0.3839285714285714,0.86,2.24,19.35483870967742,396.59777777777776,391.43222222222226,0.98697532904874252,49.64,-42.37,15.37,15.37,13.04209302325581,5.558,11.017133333333335,13.849066666666669, ,6349.16,2015-06-15 04:31:43.194563000,396.59777777777776,391.43222222222226,2015-06-15 04:31:43.194563000,396.59777777777776,391.43222222222226,19.640186915887845
1843,11453,6352.26,6352.38,0.07317073170731707,0.12,1.6400000000000001,34.09090909090909,26.958055555555561,160.72444444444446,5.9620191861842979,30.77,-17.29,6.48,6.48,5.541666666666667,5.554,0.54918333333333336,9.447266666666668, ,6352.26,2015-06-15 04:31:45.771145000,26.958055555555561,160.72444444444446,2015-06-15 04:31:45.771145000,26.958055555555561,160.72444444444446,10.85
1844,11454,6354.02,6354.8,0.30000000000000004,0.78,2.5999999999999996,17.75147928994083,376.31888888888892,386.37,1.0267090263281435,49.86,-42.64,15.45,15.45,12.83974358974359,5.434,9.8094000000000001,15.862666666666668, ,6354.02,2015-06-15 04:31:48.653759000,376.31888888888892,386.37,2015-06-15 04:31:48.653759000,376.31888888888892,386.37,17.112000000000002
1845,11456,6357.4,6358.24,0.3620689655172413,0.84,2.3200000000000003,18.987341772151897,395.27027777777784,389.26111111111112,0.98479732222607164,49.28,-43.82,15.35,15.35,12.998333333333338,5.538,10.716900000000003,14.212200000000001, ,6357.4,2015-06-15 04:31:53.824981000,395.27027777777784,389.26111111111112,2015-06-15 04:31:53.824981000,395.27027777777784,389.26111111111112,19.705357142857142
1846,11458,6360.56,6361.44,0.3333333333333333,0.88,2.64,17.045454545454547,399.98361111111114,398.15333333333336,0.99542411807150433,49.21,-42.91,15.34,15.34,13.095681818181822,5.582,11.321600000000002,16.0852, ,6360.56,2015-06-15 04:32:01.122092000,399.98361111111114,398.15333333333336,2015-06-15 04:32:01.122092000,399.98361111111114,398.15333333333336,16.722656249999996
1847,11460,6364.08,6364.92,0.34146341463414626,0.84,2.4600000000000004,18.18181818181818,390.85694444444454,388.63333333333327,0.9943109335967617,50.62,-40.35,15.38,15.38,13.003571428571428,5.5840000000000005,10.721733333333335,14.993016666666666, ,6364.08,2015-06-15 04:32:08.226473000,390.85694444444454,388.63333333333327,2015-06-15 04:32:08.226473000,390.85694444444454,388.63333333333327,16.645833333333332
1848,11462,6367.38,6368.28,0.3913043478260869,0.9,2.3000000000000003,18.75,385.21111111111105,391.87472222222226,1.0172985952868558,48.88,-42.81,15.33,15.33,13.117333333333333,5.529999999999999,11.601733333333334,14.221766666666667, ,6367.38,2015-06-15 04:32:15.215016000,385.21111111111105,391.87472222222226,2015-06-15 04:32:15.215016000,385.21111111111105,391.87472222222226,19.610091743119266
1849,11464,6370.58,6371.36,0.32499999999999996,0.78,2.4000000000000004,18.867924528301884,365.43666666666672,354.88666666666666,0.97113042843721187,48.32,-40.97,15.3,15.3,12.8274358974359,5.606,9.8051333333333339,14.535, ,6370.58,2015-06-15 04:32:21.903528000,365.43666666666672,354.88666666666666,2015-06-15 04:32:21.903528000,365.43666666666672,354.88666666666666,17.17094017094017
1850,11465,6373.76,6374.56,0.32258064516129026,0.8,2.4800000000000004,18.29268292682927,381.69055555555559,387.18222222222226,1.0143877457451718,51.12,-42.22,15.45,15.45,12.875,5.5920000000000005,10.101250000000002,15.1214, ,6373.76,2015-06-15 04:32:25.366929000,381.69055555555559,387.18222222222226,2015-06-15 04:32:25.366929000,381.69055555555559,387.18222222222226,17.604166666666664
1851,11466,6377.04,6377.82,0.29104477611940305,0.78,2.6799999999999997,17.341040462427745,359.45666666666671,367.67888888888888,1.0228740290129237,48.2,-42.79,15.45,15.45,12.847435897435897,5.438000000000001,9.8219333333333338,16.159000000000002, ,6377.04,2015-06-15 04:32:28.693358000,359.45666666666671,367.67888888888888,2015-06-15 04:32:28.693358000,359.45666666666671,367.67888888888888,16.430769230769233
1852,11468,6380.5,6381.34,0.3333333333333333,0.84,2.52,17.857142857142858,394.99444444444453,390.05333333333334,0.98749068200677914,50.4,-41.39,15.31,15.31,12.995238095238093,5.554,10.71475,15.352800000000002, ,6380.5,2015-06-15 04:32:35.611040000,394.99444444444453,390.05333333333334,2015-06-15 04:32:35.611040000,394.99444444444453,390.05333333333334,17.069672131147538
1853,11470,6383.86,6384.68,0.3178294573643411,0.8200000000000001,2.58,17.647058823529413,388.01555555555564,393.62,1.0144438653662222,50.72,-42.29,15.36,15.36,12.945853658536585,5.609999999999999,10.412866666666668,15.785500000000003, ,6383.86,2015-06-15 04:32:42.366299000,388.01555555555564,393.62,2015-06-15 04:32:42.366299000,388.01555555555564,393.62,16.8
1854,11472,6387.26,6388.1,0.32307692307692304,0.84,2.6,17.441860465116278,395.61416666666668,398.67111111111109,1.0077270853827136,51.17,-40.09,15.37,15.37,12.98095238095238,5.552,10.705400000000001,15.801600000000002, ,6387.26,2015-06-15 04:32:49.209266000,395.61416666666668,398.67111111111109,2015-06-15 04:32:49.209266000,395.61416666666668,398.67111111111109,15.80708661417323
1855,11474,6390.7,6391.52,0.29927007299270075,0.8200000000000001,2.74,16.853932584269664,390.30555555555554,408.09277777777777,1.0455725571133727,50.84,-41.46,15.38,15.38,12.946829268292687,5.526,10.420933333333332,16.689283333333336, ,6390.7,2015-06-15 04:32:55.950987000,390.30555555555554,408.09277777777777,2015-06-15 04:32:55.950987000,390.30555555555554,408.09277777777777,15.518939393939393
1856,11476,6394.26,6395.08,0.3178294573643411,0.8200000000000001,2.58,17.647058823529413,388.90666666666664,389.93250000000006,1.0026377365606145,50.05,-41.8,15.43,15.43,12.94341463414634,5.5,10.410733333333333,15.621516666666668, ,6394.26,2015-06-15 04:33:02.766332000,388.90666666666664,389.93250000000006,2015-06-15 04:33:02.766332000,388.90666666666664,389.93250000000006,17.039682539682538
1857,11478,6397.66,6398.5,0.328125,0.84,2.56,17.647058823529413,396.68972222222226,406.07777777777773,1.0236659914024602,49.48,-41.81,15.39,15.39,13.019761904761905,5.492,10.734600000000002,15.683133333333334, ,6397.66,2015-06-15 04:33:09.490709000,396.68972222222226,406.07777777777773,2015-06-15 04:33:09.490709000,396.68972222222226,406.07777777777773,16.577235772357724
1858,11481,6401.06,6401.96,0.3719008264462809,0.9,2.4200000000000004,18.072289156626503,394.88888888888886,388.73333333333335,0.98441193021947115,48.03,-41.89,15.35,15.35,13.125111111111112,5.59,11.608933333333333,14.744666666666667, ,6401.06,2015-06-15 04:33:19.754025000,394.88888888888886,388.73333333333335,2015-06-15 04:33:19.754025000,394.88888888888886,388.73333333333335,17.63559322033898
1859,11482,6404.38,6404.94,0.6666666666666666,0.56,0.8400000000000001,42.857142857142854,281.53694444444449,31.245555555555558,0.11098207951788447,46.53,-3.3,14.888,14.888,11.886,5.6240000000000006,6.4571833333333348,4.591533333333333, ,6404.38,2015-06-15 04:33:23.044831000,281.53694444444449,31.245555555555558,2015-06-15 04:33:23.044831000,281.53694444444449,31.245555555555558,4.269230769230768
1860,11483,6405.78,6406.62,0.3333333333333333,0.84,2.52,17.857142857142858,390.77722222222212,390.71444444444455,0.99983935149182812,49.24,-43.49,15.29,15.29,13.000952380952377,5.4879999999999995,10.718916666666667,15.372466666666668, ,6405.78,2015-06-15 04:33:24.878129000,390.77722222222212,390.71444444444455,2015-06-15 04:33:24.878129000,390.77722222222212,390.71444444444455,17.628099173553718
1861,11485,6409.14,6410.0,0.3359375,0.86,2.56,17.54385964912281,394.33111111111117,400.34666666666675,1.0152550873772184,49.32,-43.23,15.39,15.39,13.062790697674417,5.608,11.031733333333333,15.53386666666667, ,6409.14,2015-06-15 04:33:31.247482000,394.33111111111117,400.34666666666675,2015-06-15 04:33:31.247482000,394.33111111111117,400.34666666666675,17.104
1862,11487,6412.56,6413.34,0.31967213114754095,0.78,2.4400000000000004,18.633540372670808,366.09111111111105,369.32666666666677,1.0088381155874984,47.56,-40.59,15.29,15.29,12.837692307692306,5.558,9.8098666666666663,14.866666666666665, ,6412.56,2015-06-15 04:33:38.355650000,366.09111111111105,369.32666666666677,2015-06-15 04:33:38.355650000,366.09111111111105,369.32666666666677,18.227678571428573
1863,11489,6415.78,6416.62,0.3157894736842105,0.84,2.66,17.142857142857142,380.27722222222224,374.04888888888888,0.98362159769407986,48.69,-39.37,15.26,15.26,12.992380952380952,5.526000000000001,10.711533333333335,16.05816666666667, ,6415.78,2015-06-15 04:33:45.599952000,380.27722222222224,374.04888888888888,2015-06-15 04:33:45.599952000,380.27722222222224,374.04888888888888,15.559055118110235
1864,11491,6419.28,6420.2,0.3801652892561983,0.92,2.4200000000000004,17.964071856287422,384.88611111111101,387.35750000000002,1.0064210913762373,49.17,-41.98,15.22,15.22,13.163478260869567,5.4719999999999995,11.909699999999999,14.799966666666666, ,6419.28,2015-06-15 04:33:52.952493000,384.88611111111101,387.35750000000002,2015-06-15 04:33:52.952493000,384.88611111111101,387.35750000000002,17.926724137931032
1865,11492,6422.62,6423.5,0.39999999999999997,0.88,2.2,19.48051948051948,389.30083333333334,393.7144444444445,1.0113372762994628,47.64,-41.77,15.36,15.36,13.057499999999997,5.45,11.287150000000002,13.660733333333335, ,6422.62,2015-06-15 04:33:56.639935000,389.30083333333334,393.7144444444445,2015-06-15 04:33:56.639935000,389.30083333333334,393.7144444444445,19.866666666666667
1866,11493,6425.7,6426.48,0.2932330827067669,0.78,2.66,17.441860465116278,369.29777777777775,375.53916666666663,1.0169006944110142,49.21,-41.11,15.47,15.47,12.836666666666664,5.5,9.8107333333333333,16.086650000000002, ,6425.7,2015-06-15 04:33:59.670773000,369.29777777777775,375.53916666666663,2015-06-15 04:33:59.670773000,369.29777777777775,375.53916666666663,16.112403100775193
1867,11495,6429.14,6429.92,0.314516129032258,0.78,2.4800000000000004,18.404907975460123,361.80444444444453,377.43333333333328,1.0431970616416477,47.24,-41.11,15.33,15.33,12.832820512820517,5.546000000000001,9.8101333333333347,15.126266666666668, ,6429.14,2015-06-15 04:34:06.763845000,361.80444444444453,377.43333333333328,2015-06-15 04:34:06.763845000,361.80444444444453,377.43333333333328,16.96694214876033
1868,11497,6432.4,6433.24,0.328125,0.84,2.56,17.647058823529413,389.34777777777782,397.11444444444447,1.0199478900611563,48.9,-44.06,15.4,15.4,12.992857142857142,5.619999999999999,10.714633333333335,15.644133333333334, ,6432.4,2015-06-15 04:34:13.730891000,389.34777777777782,397.11444444444447,2015-06-15 04:34:13.730891000,389.34777777777782,397.11444444444447,17.375
1869,11499,6435.8,6436.64,0.32061068702290074,0.84,2.62,17.341040462427745,387.25666666666672,391.86888888888893,1.0119099879207301,49.94,-41.81,15.39,15.39,12.999285714285715,5.5,10.717950000000002,15.974983333333334, ,6435.8,2015-06-15 04:34:20.685400000,387.25666666666672,391.86888888888893,2015-06-15 04:34:20.685400000,387.25666666666672,391.86888888888893,17.297520661157023
1870,11501,6439.26,6440.04,0.30708661417322836,0.78,2.54,18.072289156626503,373.50222222222226,379.13861111111117,1.0150906435184084,48.87,-42.23,15.41,15.41,12.83923076923077,5.566,9.8117999999999999,15.4866, ,6439.26,2015-06-15 04:34:27.549373000,373.50222222222226,379.13861111111117,2015-06-15 04:34:27.549373000,373.50222222222226,379.13861111111117,17.548780487804876
1871,11508,6442.58,6443.44,0.15579710144927536,0.86,5.52,9.404388714733543,401.14555555555563,437.95999999999998,1.0917732826266995,50.26,-43.28,15.36,15.36,13.063488372093024,5.552,11.034933333333335,39.888400000000004, ,6442.58,2015-06-15 04:34:52.035083000,401.14555555555563,437.95999999999998,2015-06-15 04:34:52.035083000,401.14555555555563,437.95999999999998,18.378151260504204
1872,11510,6448.96,6449.78,0.3388429752066116,0.8200000000000001,2.42,18.51851851851852,383.90666666666664,381.04694444444448,0.99255099619120402,48.78,-42.64,15.36,15.36,12.938048780487803,5.576,10.409400000000002,14.708950000000002, ,6448.96,2015-06-15 04:34:58.843573000,383.90666666666664,381.04694444444448,2015-06-15 04:34:58.843573000,383.90666666666664,381.04694444444448,18.076271186440678
1873,11511,6452.2,6452.3,0.03875968992248062,0.1,2.58,22.388059701492537,14.57,394.45138888888891,27.072847555860598,16.62,-41.04,15.45,15.45,8.852,5.57,0.72199999999999998,15.68956666666667, ,6452.2,2015-06-15 04:35:01.163962000,14.57,394.45138888888891,2015-06-15 04:35:01.163962000,14.57,394.45138888888891,16.43253968253968
1874,11512,6454.88,6455.84,0.38095238095238093,0.96,2.52,17.24137931034483,406.55111111111108,404.64888888888891,0.99532107484093857,49.59,-43.36,15.34,15.34,13.280624999999999,5.636,12.549283333333333,15.405133333333335, ,6454.88,2015-06-15 04:35:05.397001000,406.55111111111108,404.64888888888891,2015-06-15 04:35:05.397001000,406.55111111111108,404.64888888888891,17.528455284552845
1875,11514,6458.36,6459.28,0.40350877192982454,0.92,2.2800000000000002,18.75,397.84194444444449,405.76222222222225,1.0199081014166009,49.1,-41.25,15.27,15.27,13.169347826086959,5.4399999999999995,11.91351666666667,14.139200000000002, ,6458.36,2015-06-15 04:35:09.963550000,397.84194444444449,405.76222222222225,2015-06-15 04:35:09.963550000,397.84194444444449,405.76222222222225,19.102803738317757
1876,11516,6461.56,6462.52,0.4033613445378151,0.96,2.3800000000000003,17.964071856287422,403.21055555555557,399.01777777777784,0.98960151781740735,47.5,-40.69,15.35,15.35,13.251666666666667,5.468000000000001,12.519050000000002,14.672366666666669, ,6461.56,2015-06-15 04:35:16.100245000,403.21055555555557,399.01777777777784,2015-06-15 04:35:16.100245000,403.21055555555557,399.01777777777784,18.459090909090907
1877,11518,6464.9,6465.9,0.37593984962406013,1.0,2.66,16.39344262295082,404.12777777777785,400.64416666666676,0.99137992659087482,47.05,-41.87,15.2,15.2,13.322799999999997,5.524,13.119383333333333,16.13746666666667, ,6464.9,2015-06-15 04:35:23.407849000,404.12777777777785,400.64416666666676,2015-06-15 04:35:23.407849000,404.12777777777785,400.64416666666676,16.276923076923076
1878,11520,6468.56,6469.5,0.3852459016393443,0.9400000000000001,2.44,17.75147928994083,392.8877777777779,401.05222222222227,1.0207806017550953,47.92,-41.52,15.27,15.27,13.212978723404255,5.464,12.218133333333332,15.022533333333334, ,6468.56,2015-06-15 04:35:30.619171000,392.8877777777779,401.05222222222227,2015-06-15 04:35:30.619171000,392.8877777777779,401.05222222222227,18.082608695652173
1879,11522,6471.94,6472.74,0.31007751937984496,0.8,2.58,17.75147928994083,360.20555555555558,365.66527777777776,1.0151572404645495,46.9,-39.09,15.3,15.3,12.904000000000002,5.554,10.119583333333335,15.644200000000001, ,6471.94,2015-06-15 04:35:37.687543000,360.20555555555558,365.66527777777776,2015-06-15 04:35:37.687543000,360.20555555555558,365.66527777777776,16.16115702479339
1880,11524,6475.32,6476.1,0.30000000000000004,0.78,2.5999999999999996,17.75147928994083,369.25555555555565,378.2188888888889,1.0242740649354556,48.11,-43.62,15.44,15.44,12.866153846153846,5.51,9.8288000000000011,15.806066666666666, ,6475.32,2015-06-15 04:35:44.897881000,369.25555555555565,378.2188888888889,2015-06-15 04:35:44.897881000,369.25555555555565,378.2188888888889,17.46825396825397
1881,11526,6478.7,6479.5,0.2962962962962963,0.8,2.7,17.142857142857142,369.48222222222222,369.09944444444443,0.99896401570967175,47.36,-41.01,15.38,15.38,12.904249999999996,5.523999999999999,10.121433333333334,16.262116666666667, ,6478.7,2015-06-15 04:35:52.102627000,369.48222222222222,369.09944444444443,2015-06-15 04:35:52.102627000,369.48222222222222,369.09944444444443,16.293650793650794
1882,11528,6482.2,6483.02,0.3037037037037037,0.8200000000000001,2.7,17.045454545454547,382.31333333333333,395.50194444444446,1.0344968641195995,48.62,-44.83,15.5,15.5,12.967804878048785,5.467999999999999,10.428733333333335,16.3932, ,6482.2,2015-06-15 04:35:59.301328000,382.31333333333333,395.50194444444446,2015-06-15 04:35:59.301328000,382.31333333333333,395.50194444444446,17.45703125
