BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
1873,22969,4432.4,4432.96,0.5957446808510639,0.56,0.94,40.0,543.34638888888901,1059.4255555555558,1.9498161342748921,82.99,-92.08,17.41,17.41,12.834642857142859,6.208,6.9774333333333338,10.456666666666669, ,4432.4,4432.959999999992,543.34638888888901,1059.4255555555558,4432.959999999992,543.34638888888901,1059.4255555555558,nan
1874,22970,4433.9,4434.84,0.6025641025641025,0.9400000000000001,1.56,24.0,1007.3555555555556,891.0333333333333,0.88452714477951067,81.77,-55.35,16.73,16.73,14.195957446808507,5.522,13.135666666666665,12.1308, ,4433.9,4434.839999999991,1007.3555555555556,891.0333333333333,4434.839999999991,1007.3555555555556,891.0333333333333,36.770270270270274
1875,22971,4436.4,4437.3,0.8333333333333333,0.9,1.08,30.303030303030305,552.13,508.15888888888895,0.92036094559051118,61.6,-46.2,15.46,15.46,13.629777777777779,5.552,12.062200000000001,7.875000000000001, ,4436.4,4437.299999999991,552.13,508.15888888888895,4437.299999999991,552.13,508.15888888888895,45.41000000000001
1876,22972,4438.38,4439.74,1.619047619047619,1.36,0.8400000000000001,27.27272727272727,1256.141388888889,667.83666666666659,0.53165724222923405,72.94,-61.4,16.15,16.15,14.531029411764703,6.162,19.552233333333337,7.469866666666667, ,4438.38,4439.739999999991,1256.141388888889,667.83666666666659,4439.739999999991,1256.141388888889,667.83666666666659,133.52173913043472
1877,22973,4440.58,4441.42,0.5316455696202531,0.84,1.58,24.793388429752067,745.02277777777783,944.01750000000004,1.2670988433612396,83.92,-81.2,16.0,16.0,13.675952380952378,6.816,11.292066666666667,12.970816666666666, ,4440.58,4441.419999999991,745.02277777777783,944.01750000000004,4441.419999999991,745.02277777777783,944.01750000000004,nan
1878,22974,4443.0,4444.02,1.3421052631578947,1.02,0.76,33.70786516853933,961.6588888888889,1111.6600000000001,1.1559816197242496,82.8,-118.34,19.83,16.18,14.10411764705882,9.701999999999998,14.193333333333335,11.132733333333334, ,4443.0,4444.019999999991,961.6588888888889,1111.6600000000001,4444.019999999991,961.6588888888889,1111.6600000000001,nan
1879,22975,4444.78,4445.56,0.8478260869565218,0.78,0.9199999999999999,35.294117647058826,1136.7433333333333,1620.8866666666668,1.4259038246687175,113.38,-152.57,27.83,17.81,13.975128205128204,7.279999999999999,10.6828,16.964, ,4444.78,4445.55999999999,1136.7433333333333,1620.8866666666668,4445.55999999999,1136.7433333333333,1620.8866666666668,nan
1880,22976,4446.48,4447.62,0.6129032258064517,1.1400000000000001,1.8599999999999999,20.0,1695.7244444444445,2340.8961111111112,1.38046963867295,118.73,-154.82,28.54,18.01,14.862280701754383,6.084,16.733800000000002,25.409916666666668, ,4446.48,4447.619999999991,1695.7244444444445,2340.8961111111112,4447.619999999991,1695.7244444444445,2340.8961111111112,nan
1881,22977,4449.48,4449.62,0.7000000000000001,0.14,0.2,176.47058823529412,72.447777777777773,9.8822222222222234,0.1364047666518412,64.29,-59.8,16.17,16.17,6.857142857142857,-19.102,0.76100000000000012,-1.3133333333333335, ,4449.48,4449.619999999991,72.447777777777773,9.8822222222222234,4449.619999999991,72.447777777777773,9.8822222222222234,1515.0000000000007
1882,22978,4449.82,4450.98,0.983050847457627,1.16,1.18,25.641025641025642,2113.3044444444445,1854.1525000000001,0.8773712206370855,228.93,-170.54,32.56,22.99,14.318620689655171,5.9159999999999995,16.732116666666666,20.247750000000003, ,4449.82,4450.9799999999905,2113.3044444444445,1854.1525000000001,4450.9799999999905,2113.3044444444445,1854.1525000000001,nan
1883,22979,4452.16,4453.28,1.6470588235294121,1.12,0.6799999999999999,33.333333333333336,1437.3280555555555,931.79222222222222,0.64828082818022104,95.9,-115.12,18.93,16.98,14.726964285714283,6.305999999999999,16.279833333333336,9.216866666666668, ,4452.16,4453.279999999991,1437.3280555555555,931.79222222222222,4453.279999999991,1437.3280555555555,931.79222222222222,nan
1884,22980,4453.96,4454.94,2.0416666666666665,0.98,0.48,41.09589041095891,837.94666666666683,200.20222222222222,0.23892000551612932,74.55,-45.02,16.64,16.64,14.023673469387754,5.818,13.543466666666667,3.3656, ,4453.96,4454.9399999999905,837.94666666666683,200.20222222222222,4454.9399999999905,837.94666666666683,200.20222222222222,nan
1885,22981,4455.42,4455.66,0.631578947368421,0.24,0.38,96.7741935483871,119.11638888888891,389.89166666666671,3.273199181939233,52.17,-87.66,16.38,16.36,9.85,6.836,2.1527000000000003,3.827716666666667, ,4455.42,4455.659999999991,119.11638888888891,389.89166666666671,4455.659999999991,119.11638888888891,389.89166666666671,nan
1886,22982,4456.04,4456.8,1.1874999999999998,0.76,0.6400000000000001,42.857142857142854,763.97916666666663,897.72111111111133,1.1750596747657098,94.74,-114.37,19.2,16.79,13.630789473684208,7.558,10.155733333333334,8.807733333333333, ,4456.04,4456.799999999991,763.97916666666663,897.72111111111133,4456.799999999991,763.97916666666663,897.72111111111133,nan
1887,22983,4457.44,4458.42,0.8166666666666665,0.98,1.2000000000000002,27.52293577981651,1303.6066666666666,2048.701111111111,1.5715638493546964,104.0,-181.33,35.84,17.55,14.343265306122452,5.6979999999999995,13.842933333333335,22.673333333333336, ,4457.44,4458.41999999999,1303.6066666666666,2048.701111111111,4458.41999999999,1303.6066666666666,2048.701111111111,nan
1888,22984,4459.62,4462.1,2.3846153846153846,2.48,1.04,17.045454545454547,1828.8852777777779,1278.7555555555559,0.69919943645089233,66.99,-98.14,16.11,16.11,14.86903225806452,6.412000000000001,36.66746666666667,12.442533333333333, ,4459.62,4462.09999999999,1828.8852777777779,1278.7555555555559,4462.09999999999,1828.8852777777779,1278.7555555555559,nan
1889,22985,4463.14,4464.16,0.7611940298507464,1.02,1.3399999999999999,25.423728813559322,1086.5600000000004,1362.8180555555557,1.2542501615700516,86.4,-94.12,16.64,16.64,14.26509803921569,6.086,14.347800000000001,13.858483333333336, ,4463.14,4464.159999999992,1086.5600000000004,1362.8180555555557,4464.159999999992,1086.5600000000004,1362.8180555555557,nan
1890,22986,4465.5,4466.52,0.33552631578947373,1.02,3.0399999999999996,14.77832512315271,814.08555555555563,487.94,0.59937189238914279,77.58,-41.26,15.98,15.98,13.953529411764706,5.616,14.039666666666667,19.045933333333338, ,4465.5,4466.519999999991,814.08555555555563,487.94,4466.519999999991,814.08555555555563,487.94,14.368965517241378
1891,22987,4469.56,4470.92,1.511111111111111,1.36,0.9000000000000001,26.54867256637168,1062.2602777777779,1125.6775,1.0597002670144924,64.92,-106.2,17.19,16.62,14.407058823529413,6.054,19.371600000000004,11.093333333333335, ,4469.56,4470.919999999991,1062.2602777777779,1125.6775,4470.919999999991,1062.2602777777779,1125.6775,198.16666666666657
1892,22988,4471.82,4473.02,0.5042016806722689,1.2,2.38,16.75977653631285,1144.4333333333336,1417.4041666666665,1.2385205196166948,82.81,-91.41,16.26,16.26,14.329999999999997,5.768000000000001,16.995516666666671,19.92281666666667, ,4471.82,4473.019999999991,1144.4333333333336,1417.4041666666665,4473.019999999991,1144.4333333333336,1417.4041666666665,55.27108433734939
1893,22989,4475.4,4477.18,2.119047619047619,1.78,0.8400000000000001,22.900763358778626,1296.2822222222226,876.60333333333369,0.67624419922273449,74.26,-100.57,16.1,16.1,14.60842696629213,5.593999999999999,25.785333333333334,9.018133333333331, ,4475.4,4477.179999999991,1296.2822222222226,876.60333333333369,4477.179999999991,1296.2822222222226,876.60333333333369,191.4807692307692
1894,22990,4478.02,4478.82,0.634920634920635,0.8,1.26,29.126213592233007,630.06472222222226,664.41222222222234,1.0545142408209387,70.59,-51.88,16.14,16.14,13.557250000000002,5.5600000000000005,10.636633333333334,9.557583333333335, ,4478.02,4478.8199999999915,630.06472222222226,664.41222222222234,4478.8199999999915,630.06472222222226,664.41222222222234,43.87931034482759
1895,22991,4480.08,4481.18,0.2894736842105264,1.1,3.7999999999999994,12.244897959183675,759.33444444444456,875.53666666666675,1.1530316753999481,64.66,-56.38,15.83,15.83,14.016545454545458,5.646000000000001,15.211333333333334,24.83686666666667, ,4480.08,4481.179999999992,759.33444444444456,875.53666666666675,4481.179999999992,759.33444444444456,875.53666666666675,18.703333333333337
1896,22992,4484.98,4486.04,2.12,1.06,0.5,38.46153846153846,562.99888888888893,241.97111111111113,0.42978967789555533,58.62,-45.33,15.41,15.41,13.843584905660375,6.024,14.4642,3.656650000000001, ,4484.98,4486.039999999992,562.99888888888893,241.97111111111113,4486.039999999992,562.99888888888893,241.97111111111113,nan
1897,22993,4486.54,4487.12,0.7249999999999998,0.58,0.8000000000000002,43.47826086956521,565.53444444444438,929.35555555555584,1.6433226387625479,77.03,-118.43,19.7,18.74,12.980689655172416,5.436,7.2942666666666671,9.647400000000001, ,4486.54,4487.119999999992,565.53444444444438,929.35555555555584,4487.119999999992,565.53444444444438,929.35555555555584,212.41071428571428
1898,22994,4487.92,4488.6,0.2833333333333334,0.68,2.4,19.48051948051948,436.8966666666667,450.18888888888893,1.0304241786133004,65.24,-44.75,15.51,15.51,13.088823529411762,5.636,8.6998166666666688,15.16606666666667, ,4487.92,4488.599999999992,436.8966666666667,450.18888888888893,4488.599999999992,436.8966666666667,450.18888888888893,19.61304347826087
1899,22995,4491.0,4492.16,0.6590909090909091,1.16,1.76,20.547945205479454,976.03250000000014,752.98888888888894,0.77147931947848958,69.9,-61.64,16.18,16.18,14.256379310344826,5.614,16.323133333333335,12.754533333333335, ,4491.0,4492.159999999992,976.03250000000014,752.98888888888894,4492.159999999992,976.03250000000014,752.98888888888894,36.69047619047619
1900,22996,4493.92,4495.08,0.8169014084507041,1.16,1.4200000000000002,23.25581395348837,830.13916666666671,849.23083333333329,1.022998151916295,66.29,-54.39,15.81,15.81,14.140517241379314,5.448,16.197366666666667,11.1966, ,4493.92,4495.079999999992,830.13916666666671,849.23083333333329,4495.079999999992,830.13916666666671,849.23083333333329,53.00961538461539
1901,22997,4496.5,4497.36,0.30496453900709214,0.86,2.8200000000000003,16.304347826086957,631.33555555555563,587.44972222222225,0.93048730909078103,68.21,-51.81,15.89,15.89,13.64069767441861,5.708,11.522533333333335,18.24675, ,4496.5,4497.3599999999915,631.33555555555563,587.44972222222225,4497.3599999999915,631.33555555555563,587.44972222222225,25.584158415841586
1902,22998,4500.18,4500.92,0.08851674641148326,0.74,8.36,6.593406593406594,381.38111111111112,969.54666666666685,2.5421989669126539,60.75,-46.85,15.34,15.34,13.215945945945943,5.65,9.5722000000000005,51.45986666666667, ,4500.18,4500.919999999992,381.38111111111112,969.54666666666685,4500.919999999992,381.38111111111112,969.54666666666685,9.379999999999999
1903,22999,4509.28,4509.76,0.15789473684210525,0.48,3.04,17.045454545454547,224.25250000000003,404.59222222222235,1.804181546347186,60.03,-42.66,15.22,15.22,12.239166666666664,5.668,5.6698833333333347,18.832533333333334, ,4509.28,4509.759999999992,224.25250000000003,404.59222222222235,4509.759999999992,224.25250000000003,404.59222222222235,24.103448275862064
1904,23000,4512.8,4514.82,1.402777777777778,2.02,1.44,17.341040462427745,1509.787777777778,778.66999999999996,0.51574798224032947,67.67,-49.95,15.89,15.89,14.740099009900991,5.464,29.566266666666667,11.091800000000001, ,4512.8,4514.819999999993,1509.787777777778,778.66999999999996,4514.819999999993,1509.787777777778,778.66999999999996,46.21296296296296
1905,23001,4516.26,4517.1,0.4421052631578946,0.84,1.9000000000000004,21.8978102189781,621.64916666666659,946.57305555555547,1.522680486537378,66.7,-58.76,16.2,16.2,13.651190476190477,5.56,11.254149999999997,14.252816666666668, ,4516.26,4517.099999999993,621.64916666666659,946.57305555555547,4517.099999999993,621.64916666666659,946.57305555555547,32.84831460674157
1906,23002,4519.0,4520.16,1.1836734693877549,1.16,0.9800000000000002,28.037383177570092,935.98333333333335,587.91666666666663,0.62812728146868702,67.19,-59.93,16.48,16.48,14.270000000000001,5.6000000000000005,16.333366666666663,7.745800000000001, ,4519.0,4520.159999999993,935.98333333333335,587.91666666666663,4520.159999999993,935.98333333333335,587.91666666666663,67.07608695652173
1907,23003,4521.14,4522.1,0.5647058823529411,0.96,1.7000000000000002,22.55639097744361,725.04777777777781,849.4425,1.1715676208311177,70.48,-54.37,15.89,15.89,13.885625000000003,5.5600000000000005,13.123466666666664,12.700116666666668, ,4521.14,4522.099999999993,725.04777777777781,849.4425,4522.099999999993,725.04777777777781,849.4425,33.418749999999996
1908,23004,4523.8,4524.54,0.1917098445595855,0.74,3.8599999999999994,13.043478260869566,583.06777777777779,728.64972222222241,1.2496827127015921,68.52,-54.86,16.42,16.42,13.449729729729732,5.638,9.737066666666669,24.79825, ,4523.8,4524.539999999993,583.06777777777779,728.64972222222241,4524.539999999993,583.06777777777779,728.64972222222241,24.162280701754383
1909,23005,4528.4,4529.22,0.5256410256410258,0.8200000000000001,1.5599999999999998,25.210084033613448,442.50000000000006,368.29666666666668,0.83230885122410536,64.11,-44.96,15.45,15.45,13.447560975609756,5.682,10.813933333333331,10.017466666666667, ,4528.4,4529.219999999993,442.50000000000006,368.29666666666668,4529.219999999993,442.50000000000006,368.29666666666668,33.272058823529406
1910,23006,4530.78,4531.52,0.4625,0.74,1.5999999999999999,25.641025641025642,405.69666666666672,435.78333333333336,1.0741604975802939,61.06,-46.1,15.45,15.45,13.2727027027027,5.618,9.6124666666666663,10.497266666666667, ,4530.78,4531.519999999993,405.69666666666672,435.78333333333336,4531.519999999993,405.69666666666672,435.78333333333336,31.205479452054792
1911,23007,4533.12,4533.98,0.6417910447761193,0.86,1.3400000000000003,27.27272727272727,476.76666666666671,427.37944444444446,0.89641217460206479,57.26,-47.53,15.49,15.49,13.553720930232554,5.562,11.45086666666667,8.9896, ,4533.12,4533.979999999993,476.76666666666671,427.37944444444446,4533.979999999993,476.76666666666671,427.37944444444446,39.79661016949152
1912,23008,4535.32,4536.16,0.5454545454545454,0.84,1.54,25.210084033613448,447.41555555555556,405.88916666666671,0.90718608601498985,61.58,-46.26,15.44,15.44,13.499047619047618,5.536,11.129016666666669,10.056000000000001, ,4535.32,4536.1599999999935,447.41555555555556,405.88916666666671,4536.1599999999935,447.41555555555556,405.88916666666671,32.96428571428571
1913,23009,4537.7,4538.5,0.25641025641025644,0.8,3.12,15.306122448979592,444.63388888888892,434.54666666666668,0.97731342015465905,57.7,-47.22,15.38,15.38,13.4115,5.757999999999999,10.522399999999999,19.30966666666667, ,4537.7,4538.499999999994,444.63388888888892,434.54666666666668,4538.499999999994,444.63388888888892,434.54666666666668,30.772727272727273
1914,23010,4541.62,4542.38,0.16033755274261602,0.76,4.74,10.909090909090908,388.76055555555553,433.79583333333329,1.1158432282653274,59.17,-46.47,15.37,15.37,13.294210526315789,5.74,9.8938499999999987,28.89771666666667, ,4541.62,4542.379999999994,388.76055555555553,433.79583333333329,4542.379999999994,388.76055555555553,433.79583333333329,30.427631578947373
1915,23011,4547.12,4547.92,0.2061855670103093,0.8,3.88,12.820512820512821,412.63388888888886,563.29111111111115,1.3651111221812182,58.76,-45.57,15.41,15.41,13.391999999999996,5.636,10.504899999999999,24.177466666666668, ,4547.12,4547.919999999994,412.63388888888886,563.29111111111115,4547.919999999994,412.63388888888886,563.29111111111115,29.357142857142858
1916,23012,4551.8,4552.66,0.1936936936936937,0.86,4.4399999999999995,11.320754716981133,478.18888888888893,428.36555555555555,0.89580825801054897,64.81,-44.91,15.44,15.44,13.53325581395349,5.644,11.425333333333333,27.24053333333333, ,4551.8,4552.6599999999935,478.18888888888893,428.36555555555555,4552.6599999999935,478.18888888888893,428.36555555555555,28.589743589743584
1917,23013,4557.1,4557.96,0.19196428571428573,0.86,4.4799999999999995,11.235955056179776,498.29111111111121,391.54222222222228,0.78577003179756588,61.61,-46.46,15.42,15.42,13.55372093023256,5.755999999999999,11.447466666666667,27.22953333333334, ,4557.1,4557.959999999994,498.29111111111121,391.54222222222228,4557.959999999994,498.29111111111121,391.54222222222228,26.028089887640444
1918,23014,4562.44,4563.22,0.1652542372881356,0.78,4.72,10.909090909090908,399.59333333333331,706.87444444444441,1.7689845787661902,60.29,-43.9,15.38,15.38,13.344102564102567,5.762,10.199000000000002,29.515933333333336, ,4562.44,4563.219999999994,399.59333333333331,706.87444444444441,4563.219999999994,399.59333333333331,706.87444444444441,10.763546798029555
1919,23015,4567.94,4568.82,0.43137254901960786,0.88,2.04,20.547945205479454,479.815,418.40444444444444,0.87201201388961258,61.59,-44.56,15.46,15.46,13.590227272727274,5.5600000000000005,11.750783333333336,12.934933333333335, ,4567.94,4568.819999999994,479.815,418.40444444444444,4568.819999999994,479.815,418.40444444444444,23.08854166666667
1920,23016,4570.86,4571.56,0.48611111111111116,0.7000000000000001,1.44,28.037383177570092,391.46555555555562,369.30444444444441,0.94338937156383817,66.39,-44.14,15.45,15.45,13.129142857142854,5.542,8.9846666666666675,9.3772, ,4570.86,4571.559999999994,391.46555555555562,369.30444444444441,4571.559999999994,391.46555555555562,369.30444444444441,34.0
1921,23017,4573.0,4574.44,1.0285714285714287,1.44,1.4,21.126760563380284,1217.3972222222224,1248.1588888888887,1.0252683890723147,68.14,-81.6,16.3,16.3,14.56041666666666,5.734,20.75631666666667,13.390866666666668, ,4573.0,4574.439999999994,1217.3972222222224,1248.1588888888887,4574.439999999994,1217.3972222222224,1248.1588888888887,nan
1922,23018,4575.84,4576.68,0.1842105263157895,0.84,4.56,11.111111111111112,715.50194444444458,674.21555555555574,0.94229730721284644,75.55,-45.4,16.17,16.17,13.753809523809526,5.788,11.34876666666667,28.627400000000005, ,4575.84,4576.679999999995,715.50194444444458,674.21555555555574,4576.679999999995,715.50194444444458,674.21555555555574,14.189440993788818
1923,23019,4581.24,4582.3,0.9298245614035087,1.06,1.1400000000000001,27.27272727272727,844.31111111111125,563.42444444444448,0.66731852397747005,64.31,-56.0,16.5,16.5,14.176037735849059,5.67,14.806866666666668,8.4449, ,4581.24,4582.299999999995,844.31111111111125,563.42444444444448,4582.299999999995,844.31111111111125,563.42444444444448,52.76851851851852
1924,23020,4583.44,4584.28,0.4516129032258064,0.84,1.8600000000000003,22.22222222222222,653.30472222222238,869.77277777777783,1.3313431668138527,71.1,-58.22,16.18,16.18,13.669047619047618,5.63,11.272349999999999,13.750449999999999, ,4583.44,4584.279999999994,653.30472222222238,869.77277777777783,4584.279999999994,653.30472222222238,869.77277777777783,34.89880952380952
1925,23021,4586.14,4586.96,0.45054945054945056,0.8200000000000001,1.82,22.727272727272727,434.5755555555557,636.64249999999993,1.4649754038423179,60.76,-44.57,15.42,15.42,13.45707317073171,5.814,10.825066666666666,12.628850000000002, ,4586.14,4586.959999999994,434.5755555555557,636.64249999999993,4586.959999999994,434.5755555555557,636.64249999999993,25.818181818181813
1926,23022,4588.78,4589.48,0.46052631578947373,0.7000000000000001,1.52,27.027027027027025,629.50888888888903,893.65222222222224,1.4196022296040296,78.52,-63.89,16.66,16.66,13.439999999999996,5.542,9.1947333333333336,12.022066666666667, ,4588.78,4589.479999999994,629.50888888888903,893.65222222222224,4589.479999999994,629.50888888888903,893.65222222222224,210.16666666666663
1927,23023,4591.0,4591.5,0.9259259259259258,0.5,0.54,57.69230769230769,498.67111111111114,468.11611111111108,0.9387271503819038,84.65,-88.68,18.44,18.44,12.594399999999998,6.182,6.0668666666666677,4.8426833333333335, ,4591.0,4591.4999999999945,498.67111111111114,468.11611111111108,4591.4999999999945,498.67111111111114,468.11611111111108,nan
1928,23024,4592.04,4593.3,0.42857142857142866,1.26,2.9399999999999995,14.285714285714288,932.77666666666676,602.23972222222233,0.64564192452879643,71.66,-42.68,15.86,15.86,14.23873015873016,5.694,17.735600000000005,18.83915, ,4592.04,4593.299999999995,932.77666666666676,602.23972222222233,4593.299999999995,932.77666666666676,602.23972222222233,19.88425925925926
1929,23025,4596.24,4597.52,0.5871559633027524,1.28,2.1799999999999997,17.341040462427745,819.60777777777764,678.69111111111124,0.82806816810750972,62.68,-54.53,16.04,16.04,14.198124999999997,5.6579999999999995,17.956050000000001,14.824816666666669, ,4596.24,4597.519999999994,819.60777777777764,678.69111111111124,4597.519999999994,819.60777777777764,678.69111111111124,32.644578313253014
1930,23026,4599.7,4601.04,0.45890410958904115,1.34,2.92,14.084507042253522,678.72222222222229,520.9522222222223,0.76754849799459779,61.72,-46.95,15.48,15.48,14.141044776119404,5.696,18.73906666666667,18.426266666666667, ,4599.7,4601.0399999999945,678.72222222222229,520.9522222222223,4601.0399999999945,678.72222222222229,520.9522222222223,17.1304347826087
1931,23027,4603.96,4604.88,1.5333333333333334,0.92,0.6,39.473684210526315,742.96444444444444,871.50888888888892,1.1730156071473437,62.58,-122.66,20.59,17.35,13.901086956521736,6.884,12.558633333333336,8.572600000000001, ,4603.96,4604.879999999995,742.96444444444444,871.50888888888892,4604.879999999995,742.96444444444444,871.50888888888892,nan
1932,23028,4605.48,4606.26,0.527027027027027,0.78,1.4800000000000002,26.54867256637168,988.38666666666666,1690.1077777777782,1.7099661850737682,101.24,-152.41,27.87,17.26,14.007948717948716,5.6,10.715733333333334,18.748133333333328, ,4605.48,4606.259999999995,988.38666666666666,1690.1077777777782,4606.259999999995,988.38666666666666,1690.1077777777782,137.31249999999997
1933,23029,4607.74,4609.18,1.3584905660377358,1.44,1.06,24.0,1088.3875,341.71527777777777,0.31396472100035855,70.07,-41.14,15.95,15.95,14.41888888888889,5.714,20.561016666666671,7.193250000000001, ,4607.74,4609.179999999995,1088.3875,341.71527777777777,4609.179999999995,1088.3875,341.71527777777777,44.44791666666667
1934,23030,4610.24,4610.66,0.7241379310344827,0.42,0.5800000000000001,60.0,359.19555555555559,244.70277777777784,0.68125224266570994,96.54,-41.05,15.9,15.9,11.880476190476191,5.699999999999999,4.7864666666666675,4.0402000000000005, ,4610.24,4610.659999999995,359.19555555555559,244.70277777777784,4610.659999999995,359.19555555555559,244.70277777777784,82.88
1935,23031,4611.24,4612.3,0.6625,1.06,1.6,22.55639097744361,839.55666666666662,1305.7188888888891,1.5552480740496641,75.19,-86.71,15.9,15.9,14.062641509433961,5.522,14.701733333333335,14.8386, ,4611.24,4612.299999999996,839.55666666666662,1305.7188888888891,4612.299999999996,839.55666666666662,1305.7188888888891,75.37719298245612
1936,23032,4613.9,4614.98,0.627906976744186,1.08,1.7200000000000002,21.428571428571427,622.96444444444444,403.03333333333342,0.64696041150912853,58.38,-44.37,15.45,15.45,13.913703703703707,5.540000000000001,14.820866666666669,11.160866666666667, ,4613.9,4614.979999999995,622.96444444444444,403.03333333333342,4614.979999999995,622.96444444444444,403.03333333333342,27.799999999999997
1937,23033,4616.7,4617.68,0.8166666666666665,0.98,1.2000000000000002,27.52293577981651,675.83111111111123,490.59666666666664,0.72591607370677735,60.65,-53.39,16.04,16.04,13.880408163265306,5.5920000000000005,13.388400000000001,8.533199999999999, ,4616.7,4617.679999999995,675.83111111111123,490.59666666666664,4617.679999999995,675.83111111111123,490.59666666666664,48.82727272727272
1938,23034,4618.88,4619.52,0.2935779816513761,0.64,2.18,21.27659574468085,392.68222222222226,435.10666666666663,1.1080375989632554,62.67,-47.04,15.46,15.46,12.968749999999998,5.668000000000001,8.0934833333333334,13.782533333333332, ,4618.88,4619.519999999996,392.68222222222226,435.10666666666663,4619.519999999996,392.68222222222226,435.10666666666663,23.03921568627451
1939,23035,4621.7,4622.46,0.7307692307692307,0.76,1.04,33.333333333333336,403.13750000000005,331.84777777777782,0.82316276153366474,62.14,-44.96,15.37,15.37,13.304210526315789,5.61,9.9016500000000001,6.991733333333333, ,4621.7,4622.4599999999955,403.13750000000005,331.84777777777782,4622.4599999999955,403.13750000000005,331.84777777777782,48.30851063829788
1940,23036,4623.5,4624.46,0.8275862068965516,0.96,1.1600000000000001,28.30188679245283,565.59833333333347,511.78888888888901,0.90486279525026103,58.23,-45.96,15.54,15.54,13.748958333333327,5.5200000000000005,12.992283333333333,8.341733333333334, ,4623.5,4624.4599999999955,565.59833333333347,511.78888888888901,4624.4599999999955,565.59833333333347,511.78888888888901,43.101851851851855
1941,23037,4625.62,4626.5,1.5714285714285716,0.88,0.5599999999999999,41.66666666666667,656.12666666666667,704.01333333333343,1.0729838750647742,67.92,-107.47,17.4,16.14,13.735681818181815,7.1579999999999995,11.875216666666667,6.915266666666667, ,4625.62,4626.499999999995,656.12666666666667,704.01333333333343,4626.499999999995,656.12666666666667,704.01333333333343,nan
1942,23038,4627.06,4627.88,1.1081081081081081,0.8200000000000001,0.74,38.46153846153846,964.85000000000014,1252.9586111111116,1.2986045614459361,104.63,-163.52,31.67,16.92,13.744146341463415,6.795999999999999,11.062666666666667,13.387883333333335, ,4627.06,4627.879999999995,964.85000000000014,1252.9586111111116,4627.879999999995,964.85000000000014,1252.9586111111116,nan
1943,23039,4628.62,4629.82,2.6086956521739117,1.2,0.4600000000000002,36.14457831325301,1044.7213888888889,619.30055555555555,0.59279015643990141,74.13,-115.21,19.08,16.9,14.472333333333337,8.532,17.161116666666665,6.121550000000001, ,4628.62,4629.819999999995,1044.7213888888889,619.30055555555555,4629.819999999995,1044.7213888888889,619.30055555555555,nan
1944,23040,4630.28,4631.12,0.6363636363636362,0.84,1.3200000000000003,27.777777777777775,859.68555555555554,1868.8033333333337,2.1738219529879794,102.61,-165.08,31.83,16.38,13.607857142857142,5.924,11.228350000000001,20.255733333333335, ,4630.28,4631.119999999995,859.68555555555554,1868.8033333333337,4631.119999999995,859.68555555555554,1868.8033333333337,177.52127659574467
1945,23041,4632.44,4633.52,0.8437500000000002,1.08,1.2799999999999998,25.423728813559322,1163.0861111111112,455.85888888888894,0.39193907014623453,93.84,-44.03,16.78,16.78,14.44833333333333,5.434,15.410083333333336,8.721866666666665, ,4632.44,4633.519999999995,1163.0861111111112,455.85888888888894,4633.519999999995,1163.0861111111112,455.85888888888894,41.85849056603773
1946,23042,4634.8,4635.7,1.8749999999999998,0.9,0.4800000000000001,43.47826086956521,807.56777777777779,465.46333333333337,0.57637680222231091,74.76,-82.81,16.37,16.37,13.970666666666663,6.694,12.34806666666667,4.8152, ,4634.8,4635.699999999994,807.56777777777779,465.46333333333337,4635.699999999994,807.56777777777779,465.46333333333337,nan
1947,23043,4636.18,4636.74,0.35000000000000003,0.56,1.6,27.777777777777775,485.39916666666676,1056.3633333333335,2.1762775997074573,81.26,-108.16,17.56,16.44,12.733214285714286,5.558,6.9286166666666675,14.070533333333335, ,4636.18,4636.739999999995,485.39916666666676,1056.3633333333335,4636.739999999995,485.39916666666676,1056.3633333333335,82.50757575757575
1948,23044,4638.34,4639.16,0.5125000000000001,0.8200000000000001,1.5999999999999999,24.793388429752067,457.03888888888901,604.09000000000003,1.3217474807638541,62.89,-44.85,15.51,15.51,13.46048780487805,5.628,10.824666666666667,11.169000000000002, ,4638.34,4639.159999999994,457.03888888888901,604.09000000000003,4639.159999999994,457.03888888888901,604.09000000000003,29.17105263157895
1949,23045,4640.76,4641.6,1.1999999999999997,0.84,0.7000000000000001,38.96103896103896,528.73694444444459,305.19861111111106,0.5772220275467792,61.87,-45.65,15.57,15.57,13.576904761904762,5.715999999999999,11.198200000000002,4.9874, ,4640.76,4641.599999999995,528.73694444444459,305.19861111111106,4641.599999999995,528.73694444444459,305.19861111111106,nan
1950,23046,4642.3,4643.36,0.9137931034482758,1.06,1.1600000000000001,27.027027027027025,825.32000000000005,884.19777777777779,1.0713393323532421,67.74,-60.86,15.88,15.88,14.068490566037731,6.179999999999999,14.706466666666666,10.087533333333335, ,4642.3,4643.359999999995,825.32000000000005,884.19777777777779,4643.359999999995,825.32000000000005,884.19777777777779,nan
